% # columns="iter, evals, sigma, 0, fitness, xbest" seed=526810, Mon Nov  8 16:54:33 2021, <python>{}</python>
1 20 0.4879377559152787 0 0.06610578298568726 0.38855360296380703 0.6375043600224167 -0.6704088345037336 0.06586555728168333 -0.3898564416879723 0.3180782642704311 -0.41655548531111586 -0.10824132328107083 -0.14489345225763184 -0.2944582455852557 -0.024997871308094572 -0.18202581900301418 -0.3130829673241441 -0.368616781852159 -0.15933390184851748 0.1023174380160638 -0.2915246625289048 -0.7058295656459448 0.23882607851921353 0.1335938014560936 0.3751663236827351 0.4916023301216457 0.006032238847232946 0.5594824914744883 0.21639809202942833 -0.20208241591534387 0.1349731706990221 0.3144495407748449 -0.26758360870244086 0.2964757126099412 0.06762061359558486 0.09172263058984885 -0.4528390858650767 0.00901650246592274 -0.1539291055864781 -0.6174419880965184 0.6906147583845047 0.6031487662439626 -0.32438274798277644 -0.322909743933535 -0.001711337790603451 -1.0371019494054163 -0.7106794399404445 0.6812455894562339 0.6324339446084823 0.45418951510876276 -0.6076786922772036 -0.0029924597952389054 -0.2306353972114582 -0.5525779057105348 -0.34608723537991537 0.2594055128123328 0.08403951807122098 0.3967035819647649 0.3148565621642784 1.1168142045085374 0.050485529332561285 0.5260475930451954 -0.6542994370333449 -0.8172847273248841 0.05275710119236873 -0.37801243773820487 -0.27261585983590153 0.07777196569616493 -0.3201237481306999 -0.8816689195053833 -0.5805324605750427 -0.0016430967783637174 0.3428996563093075 0.4459556359594733 0.6970181611890354 0.5938278274662054 -0.5412374129222286 -0.05870058339036933 0.5848762467966261 0.6964256423078078 -0.07568978040471955 -0.19293149378883465 -0.05558682513299352 0.19204821247493117 -0.6183215347833436 -0.17904790398898365 -0.4479406277588627 -0.054991021433666694 -0.5178163207735911 0.08676715252067352 0.24740698708373787 0.5928778838204168 0.0077630676927262915 1.0067583161933766 -0.6726028191186328 -0.8063201899736057 0.417391512283129 -0.22261934006464706 0.022667704569916097 -0.7588702184956 0.2600669156574083 -0.32826457647500096 -0.9826854450617467 -0.42454663771191525 -0.10903354652225397 -0.04958557172606427 0.011026413132223536 -0.40030150427080324 0.0742662949290302 -0.1460512455583996 -0.8193894934802735 -0.10588802505776532 1.1769718564839096 0.3605713588668422 -0.33588168254145034 0.1531691504003724 -0.3479763979476855 -0.2069021706880838 -0.919432798121807 0.3258064875172776 -0.15473125350548705 -1.139998062973345 -0.6376167544702682 0.9072718732816656 1.3159752440849668 -0.30827828532186524 0.7161043306456948 -0.4251085529690998 0.8051306871010229 0.4112992108567551 0.08061324709704029 -0.3119017191960789 0.22891893591330342 1.3580137858725847 -0.23262406774156544 0.1720651839322433 0.4117888349433528 -0.6679086704087823 -1.0162474794920482 1.1425412500979857 0.33225958221670815 0.18629309175117648 -0.7979068353417623 0.552922631936381 0.26733703166845557 0.18883084345057966 1.0314145478525507 0.6394377885471664 -0.335420051951824 0.33861480151057816 0.780236403884723 -0.9623101792751813 0.4600287427930446 0.47745957000631856 0.8372523577861889 -1.1575336828453295 0.44790293204539816 0.13594000372447188 0.060493995213689256 0.2857233044416189 0.5772515818029521 0.7259953650003514 -0.24532095605332102 -0.12083843431739594 0.5540837644114047 -0.006084869279710997 -0.3279608195989819 0.4632033467377199 -0.10825382967283265 0.27675405482655113 -0.5000711177676704 -0.034109847945395455 -0.48788663977068264 0.039151412392172624 -0.37790162382244336 -0.39064633879313887 -0.45623292129539805 0.6857253987194115 -0.7407274676168346 -0.2590448393699619 -0.44778225554225026 -0.054294110494174 0.13627614237751762 0.15666151037752302 -0.6982832499850412 0.16296844508782404 0.3847321976413147 -0.7763162890259128 0.7286194020744619 0.14364801125122856 0.27058645653738944 0.31085097323599997 0.12488618189988021 -0.24429393643784897 -0.20293896719202234 0.025711224149558426 -0.5947145616548274 -0.4635195129007902 0.6146436245728503 0.22571817977202674 0.12704262426588642 -0.1163897140630265 -0.16078391637873649 -0.6170765649612507 -0.23542463283666185 0.418520159217163 -1.156907853509518 -0.34922453624868355 -0.01724199902206744 -0.9635620865840585 0.10475980979138966 0.4524913081089852 -0.014441891410402835 0.04311243774864606 0.12557722501813762 0.19692107194045427 0.2348223818659551 0.11209448790285995 -0.4939858564678322 0.49058211867035206 -0.4380334215489956 -0.33085680063098577 1.0891397640106328 -0.23824363773455193 -0.7422055115500145 -0.20121240104505428 0.6674904199218394 -0.1297221324001718
2 40 0.4776845842342807 0 0.07732373476028442 -0.07594934275813672 -0.12927768313870677 -0.33401589656072517 -0.8100474835905269 -0.1365797304861938 0.8800725030502574 1.0131496641782278 -0.4317981093501098 -0.13861413316971047 0.07192693647205789 -0.6764786155894629 0.40367574805059814 0.04001173299846031 0.44045858055690523 -1.1436309237387958 0.39694072993510254 -0.3163860650520562 -0.46704226181953024 0.17488664505258864 0.6068366588999081 -0.27124830432984637 1.0602728109174515 -0.09443316200013396 0.7712109459335031 -0.40576162992369047 0.20849873172113764 0.7253587698580681 0.15301658102029664 -0.3357139824811336 -0.19115230165693176 0.10240820994479496 0.9272965573566041 -0.17762740726427642 -0.23944652973166758 -0.2881603164480411 0.8791151437754954 1.1207725838721272 1.0209656206917328 0.5374506573575523 0.30726340626202786 0.4422937792116951 -0.11148660738043298 -0.4398100961569329 0.33603840566403753 0.017719510964957108 -0.42849068775421406 0.6298589398167854 -0.5616221297506716 -0.6290785719689724 0.9516719168043902 0.23298379982282097 -0.37239444458814513 0.37755289137985176 -1.0781030834266159 -0.2769736070323058 0.5911004514046581 0.4232743809569437 0.455402187988141 -0.381333952430907 -0.8583445135449985 0.7041429753139123 0.038078061470949914 -0.15440980775331425 0.1641131965292313 0.12685412935584017 -0.14496154326389243 0.0856813762211382 0.2753030307629801 0.9115794361562 -0.18006637778872583 0.1573603279803306 0.29704837975924003 0.06154753350321403 0.2430380943417254 -0.1495414855474656 0.44447921607439134 0.3871027776104123 -0.372486726882589 -0.8308643434470834 -0.030352915317502824 0.8667537518187165 0.09783730779677885 0.36700664491501783 0.3516954731971357 -0.17873441953325714 0.3598397905487874 0.011347815791414306 1.2840396526342654 0.6626460580280021 -0.16020512764196013 -0.7556174363371028 -0.4330364259135817 0.3119012190914212 0.6977478130408554 0.5346210433517475 0.26913538953195326 0.09941270339822186 0.31164421729774544 -0.40457450351723034 -1.0876893166617303 -0.5760852854690651 -0.3910471064970181 0.5846012245989245 -0.1730147874640367 -0.639340542022317 -0.8232373879725376 -0.40111761755586345 -0.21532221953256175 0.39109569002582156 0.28240295988187814 0.7413713790629879 -0.3783190417644131 0.13019936967877102 -0.8101152638296831 -0.5408149558868394 0.2286930061889265 -0.12301430652184348 -0.2841600842828957 -1.2406111271549487 0.1846896727647423 -0.19360796401645564 0.30384115454813554 0.3142669608641016 1.1426899370272585 0.3431178214171977 1.1501397295132203 0.26230039155958684 0.7611756177891835 0.3862809906605503 0.8627138266778235 -0.09285228425633792 -0.6173263429413234 0.26297921052622525 -0.41927129156249593 0.3851447114081322 0.6678073693235191 -0.853198625403942 -0.0785821216372902 -0.4674033300174626 0.14224335549763517 -0.06960972531498105 0.4487117467663986 -0.2672627853124681 -0.5882130444446421 0.40267964916455 -0.06483737702835173 -0.16753900974703428 -0.1578920045920446 -0.5975000695647329 -0.13860414451774766 0.313445752578541 -0.06221832784278927 0.1872692304538999 -0.07605023556728782 -0.5167033807992654 -0.39148152138766457 0.3910388814726744 0.6757622005974926 0.22328673332391202 0.3049511391808247 -0.008696505249207669 0.9375636374011516 0.23899761412964987 0.12261323241376805 0.4184701911947821 0.20535137515713264 0.3533808842887874 -0.23371943010681323 -0.38916535767962834 -0.3398929270057644 -0.025970800020077706 0.3635850028451036 -0.3364360466205759 0.4745964770678183 0.2909636413958095 0.19444825282060843 -0.9162622669699749 -0.31916476220682255 -0.5072319488398201 -0.9805140712398375 0.12589062409690366 -0.006666883880786671 0.2126901176412823 -0.7946836429265267 0.6699265143659566 0.4325292256986523 0.05949592595016216 0.7157082231155177 0.6456657145776284 -0.3113834287774643 -0.8006187987554467 0.08775404534263112 -0.04591598403159031 -0.7938457103778799 0.7672379127317612 0.38802108877412755 -0.2733487657381802 -0.32058913731789807 -0.07387062800673161 -0.3199373770730432 0.8802832767584441 0.7894107172395884 -0.6317570691054639 0.1100211545049675 0.9561665019870508 -1.0693747496610488 -0.513354669038869 0.27141584817456965 0.38276381914046714 0.6516340754991219 0.11555076608959369 -0.09985866895929155 1.0262774595174324 0.03840559623522294 -0.4899708166044168 -0.06654033068548265 0.30292757288302463 0.9188479746511355 -0.208925101808977 -0.13266436465686132 -1.1981697396078839 -0.6116275690470798 0.5692092001665416 0.26928128815762375
3 60 0.4688268778641258 0 0.0718148946762085 0.5920875701120905 0.536783792342603 -0.6782845369719336 -0.32864450961461344 0.1994507933239131 0.46952246189512803 0.17444460885663798 -1.0452729787083754 -0.6445252923213338 -0.3057983881556797 -0.5883877553728826 0.32739504732334346 0.09305297620399305 -0.7039713911311127 -0.25685424735629586 -0.2879314834840594 0.09661238791346982 1.0234125314301974 0.9260774110131971 -0.06427468947772705 -0.09954780990076377 0.6268952738128064 0.4387536099562548 0.9858070028858237 0.11838058037321578 0.14365922939163983 -0.3224055840301457 0.05230694774759914 -0.4573584495498003 -0.37974239204132565 -0.27680435969312345 0.25005371245999714 -0.1212173102509158 0.31836171610096153 0.2663430191186797 0.18973138071255422 0.8606903991908541 -0.15129705246671438 1.215563456589642 0.2681062425759908 0.44004868323626734 -0.16060400289596022 -0.350935926529634 -0.03143900102461522 0.3110914699127857 0.23067304471956437 -0.6274233175880275 0.28295627944872864 -0.9143804004805485 0.5223801809469346 0.18062681749804615 0.5389622569953887 -0.14701966262696026 -0.30286605723647075 0.7718822028864025 0.8874802467518074 -0.8837738805512344 0.7357105873572535 0.739670088947369 -0.351125197912257 0.3293285533255781 0.5584698613455729 -0.22184010688632855 -0.19635858923480526 0.1124199932032974 -0.5102849822963239 -0.19678998609902132 -0.35882991689945115 0.6867717351901279 -0.9630422104132617 0.01063840803495987 -0.9376572588618014 0.1209430165407725 -0.05578521940688466 -0.25645443037961013 0.491304452142962 -0.021058361980077447 -0.8969790729637348 -0.07481167649058496 -0.5995907287722935 0.394837038538132 -0.4054354796397972 0.2231911882878435 -0.2271112844018081 0.3622838276862896 0.5832299047531359 -0.6269414024728842 -0.1889332445488947 0.608953529430406 -0.41176638345778405 -0.03677465338292074 -0.6028114880930346 -0.2178997323497242 0.14399742120473896 0.08882820750079894 -0.6156929995325231 -0.011442859321590698 -0.03511857828274525 -0.07165788111877874 -0.999395748016917 -0.6593094593070754 0.4655098262245159 -0.2736398620058432 0.5241228436391754 -0.6634823256680856 -0.04861109250831619 -0.21889202005139638 -0.44991345875881456 0.16550877513674017 0.07504908453970899 0.24625284012407117 0.5141170581149197 -0.5751148925838275 -0.7038713206154867 -0.7334464701217074 0.18076132695716676 0.1935906854821412 -1.3007677730283183 -0.491748258305568 0.08542070714686917 0.15494878804433926 -0.3221376475125882 0.04231732903545418 0.7071661744475294 -0.09410311211711875 0.6315345943706493 -0.7467008888451921 0.7059629125407478 -0.7213419966122838 0.0015831570345913315 -0.02099071018539206 -0.40490440666625027 0.2003643544356228 -0.6093678843299135 0.452733644226579 0.6012432056812845 -0.3466747255615269 -0.421977148996732 0.6221790699396896 -0.06462433048180827 -0.13442483306726966 -0.2609488755489451 -0.4550809455804997 -0.3792014289030163 0.9138307605953797 -0.8039617481160899 -1.010628236224923 0.0015006782960046566 -0.7504415646758913 1.0165487723552173 0.4052848360453682 -0.11453101269078653 0.4935273268104414 0.10564502595688909 -1.3080037615958884 -0.437136705407606 -1.0416639991267633 0.396118914189046 -0.2508978336204659 0.3686776678385309 0.5320337630760784 0.7653721388105432 -0.515888820219284 -0.10964230235091421 0.4791941413232147 -0.017663478785922664 -0.2760643759166952 0.09756371309012324 0.22776071996027844 -0.08919611072670822 -0.6566902214440077 -0.4136642526935437 -0.356745908334209 1.4612122211973047 -0.4356604510996516 0.17502150666448343 -0.1268254048034157 0.1455607640106505 -0.3706625778751647 -0.06981963007699366 -0.09360475964645774 0.26464418118425315 -0.1017928982106549 -0.32729387742392374 0.7851020629685821 -0.33943967885510107 -0.17526819839931432 1.1331753522559356 0.27716271930345665 -0.6830913137090714 -0.7006840280210804 -0.39591989122509447 -0.6379409518592837 -0.7346053275738784 0.08792298941458854 -0.6200419870555529 0.981973868306184 -0.1660386121060794 -0.3649691762571746 -1.3561176887114132 0.37894532898761824 -0.08977366174855744 -0.8031406483017475 -0.05633911391751775 0.9566451882741395 -0.5263046343369029 0.05422583066909945 0.9172172091672718 0.029214160824698826 -0.4804974372547067 -0.20269239239946327 0.5958670912825533 0.4974886665504528 -0.5460233474411227 -0.31907330871968503 0.03110416132924057 0.14653414599311793 0.38397818626665114 0.5264434291895421 -0.5490293720017134 -0.4941869648323074 -0.12837389729560836 -0.4801175927718242 0.19917235329353183
4 80 0.46061192125379474 0 0.06800884008407593 -0.004449228292012913 -0.14191563527317566 -1.2378673405419853 -0.08001187391487251 -0.41525826962514023 0.05964574186063314 0.3953835996283388 -1.040077633440315 -0.7843776209229398 0.13787562914197882 -0.8100806103680009 -0.013203715752170941 -0.14257332226873162 -0.17681369447118828 -0.23795353216855952 0.28514296716881 -0.4135972448941614 1.0172453241774644 0.18413524005710402 0.8929769165230691 -0.41510605328271666 -0.02209263262567318 1.2141746584059205 0.27448129636878066 0.36351080098723354 -0.43040385095354183 -0.15737513216651738 -0.6175531314579563 0.35083306903699907 0.05222841988201986 -0.31567827591667474 0.6246012379820035 0.5506745058232234 0.07411807073546875 0.08964819812354094 0.6871363157281285 0.8589673524086915 0.7353919087369222 0.7663707591853713 0.12485446800924234 0.2755439549081228 -0.08757268081557706 -0.1756844493849425 0.562015146956751 1.0763981164977068 0.35490107904399953 -0.10220968049379343 0.6146519319147364 -1.8261316690526819 0.8654075118437883 -0.4956519683978366 -0.2829986608730519 -1.0274115875104952 0.6159998317863781 0.004204966224147344 0.5938425640992933 0.3680239708996359 -0.2299004715385567 0.007466031509113499 -0.4812245082930201 1.2621047383914914 -0.39628983622609515 -0.272948835088081 0.46221928665468814 -0.7783627337111991 -0.23737038273580535 -0.5502563773136164 0.5797737413725965 0.3754855273261289 -0.5775577112117471 0.0432973413373775 -0.494648828682381 0.20465988173627758 0.3357904944107517 -0.5617457595211512 0.7387102604596457 -0.20543952442428964 -0.1161682391437312 -0.6066655624884632 -0.22333104984703772 1.033502192547488 -0.6594982747506026 0.4494197013071397 0.8561548091423484 -0.06307026122764708 0.017072077404241187 0.06536887075036968 0.2813516859082288 -0.1898635516180266 0.6796107405291999 -0.28116619209094995 -0.18615428733803546 0.26593779635399395 -0.9172354654590487 0.5067579158927992 -0.876140990162394 -0.261777111504534 0.44958711541554774 -0.8399937685258001 -0.5481833801949426 -0.3525691043468261 0.1444684233608904 -0.07920417520224082 -0.32836462843076947 -0.600704871644308 -0.7037016103308908 -0.09401756372587652 -0.5190502422841858 0.5160292103835882 -0.014788654123197187 -0.8630586518173735 0.015140772976227262 -0.45820991535203415 -0.7770531875631004 -0.4458469146002302 0.39387979448135896 -1.168092947714783 -1.386132256832367 -1.137720255925808 0.43513533587671843 -0.2406226133610666 0.1611020338785405 0.49997465988944845 -0.375448367005275 0.26208433568951695 0.2552275597078757 -0.6690056048340821 1.2771012832043336 -0.4526177728109377 0.08370438715486272 0.6229955553627259 -0.3034766524304104 0.26126166304671183 0.3344342238911305 -0.11591923969664716 1.1541582696477997 -0.901924717153873 -0.9762779821735825 0.4593504229588085 -0.1925355018593785 0.14551416287485452 1.0445042810595875 -0.8650039347941092 0.20806675207845568 -0.20813032997045533 -0.4621823927110407 -0.2289791456352786 0.05002820856106284 -0.8994488615344434 -0.2585297107061875 -0.15746917988186881 -0.3445844991435105 0.30573959868782646 0.13109910632666572 -1.1920102102957575 -0.8103091225087632 -0.0058612730799763035 0.19480271351817796 0.02109385873093536 -0.2623253328951027 -0.36141397604095316 0.9516522727533333 0.603176338626871 0.8239490632264437 0.044616411943089504 -0.8430252570411969 0.24116250101868125 0.2149997718704495 -0.15681504313948047 -0.3809492643665833 -0.8680153703236313 -0.13083445216192663 0.20955570810834606 -0.0913875943727302 -0.7442406296735025 0.2889719553613679 0.5423586242464158 0.07023260961311914 -0.8660440385632957 -0.3114956482128739 -0.2930256941109297 -0.6480723053349824 -0.019033332135161812 -0.22892527240660543 0.963435346162101 0.32422470090650735 -0.42073958871889866 -0.07929119933846163 -0.2637681049763558 -0.5017385482543224 0.18835342249391607 0.33434459927345617 -0.8049310070169675 -0.9529374684414762 0.2838583634305114 0.31881646621122517 1.5057622662734196 0.4963840789731414 0.16757137137729328 -1.024647798329301 0.0811517239318672 0.9783708366053335 -0.14700530876874318 -0.021323093314812663 1.0892771025668935 -0.5016779432960513 -0.052540026836749826 1.0900578898074422 0.12511401541266085 0.39821874694786374 -0.20162492948725955 1.1674776940105647 0.8265758468003916 -0.36250461820997276 0.42583432035504976 0.34250678865801903 0.29449050660659987 1.4170316245395833 0.543053202325222 -0.8476567439323169 -0.49693668359402 -0.12526497529088698 0.4446336187673392 0.4499779361796715
5 100 0.453535806519573 0 0.06690704822540283 0.3982458877932611 -0.4484768802393955 -1.297596289705649 -0.5265629098442115 0.7377921371459306 -1.1810113252175107 0.6493841180367261 0.20467345825143124 -0.12693796267180915 -0.49076038013508994 -0.6957370596658048 0.8109581371838601 -0.21898204181303926 0.004109908281595152 0.038675061450054615 -0.4805200338539346 -0.6608990076201866 0.42158267909632674 0.37191208951238386 -0.27393058797515096 0.49372447631827077 -0.285959790494213 0.5563925791167427 -0.3951675672740773 0.7590300247230228 0.041345340676541054 0.19755774949458757 0.3128262899965947 0.16960673167947593 -0.2645642623733722 0.733303936773709 -0.21863981767916063 0.7086223831060137 -0.21545613121138643 -0.30095290168313665 -0.22889452123974147 1.2162409936307856 1.2352204138469702 -0.09589728272984577 -0.5143629003229419 0.25778941631595514 0.3061876248954344 0.17079246335708598 0.5394889770334697 0.8007448584679456 -0.2064510470995125 0.5988103771704791 0.08213236292584859 -1.7549927108898817 0.2199648748877212 -0.35419621695920855 0.19569878167610455 -0.43452996044617564 0.37635562673131867 -0.35966994989244117 -0.1779896703725865 -0.7982523473418895 0.6435987860819032 0.8772530592158447 -1.298233851450076 0.8540906434458437 0.09544319978097726 -0.8821256194645122 0.4209040806835082 -0.6687090231663747 0.022660166357928446 -0.5049277391032507 -0.17720164545071249 0.20197646786372914 -0.09964648381375374 -0.28735891729409035 -0.7879979791169761 0.2135735792314079 0.4627324417313481 0.7083250470449722 0.9953818498141718 -0.07154605940341652 0.5638993585741061 -0.42589365598872087 -0.366202429973287 0.08863070807571272 -0.07442074001680393 0.23460812652659613 0.04338215223780456 -0.09826643761895373 -0.029153399824594986 -0.6050172736546964 0.4927501456903437 0.0231953883173992 0.4088924950888135 -0.5497503908387711 -0.4989691437514422 0.5479361760838615 0.33139001572827137 0.27510114688588483 -1.0532718801284562 0.9205130497290167 0.03094585900731836 -1.28349784296761 -1.1459835951287836 -1.025350905846096 -0.01650291995978148 -0.4391354681102545 0.4671656555253127 -0.8047668185538026 -0.9714889663056256 -0.7466780699375689 -0.969789459813106 -0.33401212745320263 -0.10237226622287446 0.26118940653956996 0.5936426264896328 -0.09338507451475662 0.06894611471418338 -0.5727612839845537 0.3034291692771028 -1.019281647099538 -0.24701168253887162 -0.8741176683581213 0.5699031029122896 -0.3953086009951357 0.2001255316566094 0.6486799369373779 0.32500013115435283 0.2705354121848055 1.250171575214511 -0.027511408484194505 1.1582549091777974 0.30250015657683205 -0.019222692347638515 0.801700870744659 0.43618668169449853 0.880048918194585 -0.41991464753267627 -0.7262853377939478 1.5781140213522282 -0.6404490953729265 -0.3055147521083784 0.09085352203261873 -0.34761825526882306 1.206107811048107 0.21340442529654832 -0.21326199694111164 -0.5311709995823751 0.19282624251551908 -0.9856499166585488 0.2558001331033597 -0.5452161961384596 -0.6213929127644578 -0.07533942966830821 0.16459132955125338 -0.4702240266501418 -0.1277407129560687 -0.028735741358198563 -0.8285092477445968 -1.1884963303505873 -1.0221120184576054 -0.09353034029722579 0.029032015513806075 0.2989209255987673 0.14385164371555983 1.4694620737628385 -0.349968574084911 -0.6810631807243135 -0.636203263571043 -0.3549358655385424 0.45804339244348247 -0.57005417324107 -0.7722182688190753 -0.48643707740547215 -0.9308542117101242 0.5492168044153103 -0.010829174397485687 -0.21852441113011917 -0.448238444960681 -0.5185045958209272 0.25226209523589754 0.1766350033622343 -0.4086265500303478 -1.0570432546322097 0.057142631502489216 -0.8629903296747077 0.29610001130098207 -0.12676516587065764 1.195005089207486 -0.24551203203888072 -0.4345745270632623 0.921406476597905 0.057258024306032995 -0.4882126416568757 -0.026220373372074952 -0.5612407018023506 -0.6719595079406329 -0.6427756758965367 -0.16466245822896097 -1.0936657596937849 1.4386419350461281 0.732733582540665 -0.7582714844975552 -0.6345441722806935 0.38647038546919754 0.5468421782558957 -0.4643614981855606 0.20759046770872147 1.2717223775593895 -1.0461322097474977 -0.018321018337099315 0.5268161909816816 1.1589769102085832 -0.17267495291894447 -0.6966911408323168 0.5711110502129813 -0.08722299024351077 -0.7953449893711745 0.22544119572298932 -0.21640126674108556 0.7453907122992566 0.549048640696222 0.7192103097364061 -0.15047792980518582 0.2395496495888561 0.39164325779300224 0.8256956992415516 0.07896931294313099
6 120 0.4474212938744392 0 0.07121396064758301 -0.21101565532419464 -0.3197781970465674 -1.2269594113164102 -0.7795637081475407 0.09126555182845561 -0.211104214195457 0.9104301915175284 -1.0769990569274899 -0.7559753442105736 -0.28014254731956195 0.24301943528590098 0.07550471512149287 0.23810828393613243 1.4013752716271324 -0.6479193419618355 -0.5485840883806263 -0.8299771671204096 0.6791877872593437 -0.3633081561616952 0.2844109934781932 0.06563897653107167 -0.044463962626445724 0.760398047729803 0.29919385693792605 -0.11723257757045147 -0.19162871995223346 0.49540693357067334 0.3219236497892726 0.32230535686214795 0.2995243890146809 0.10876622986586924 0.8971424060231743 0.8999192443113224 -0.26955770039437965 0.5056307959276711 1.042380925599339 0.7360902093172378 0.1970041576115974 0.477339509862932 -0.09310285387365123 0.7650445449541114 0.09518786653883721 0.4628351882027172 0.9808582889940719 0.5918163602842209 -0.28960553221343355 0.5205219661611651 0.010105504175557355 -1.7418697015556877 0.646848215641042 0.03325715998482601 0.6261711221138071 -0.07235989947929339 -0.12633278471248194 0.2475927272051353 0.9583619579492277 -0.2796124796999005 0.00469763244119098 0.4651599787237068 -0.48930727909153143 -0.005098774241366677 0.9404584213150629 -0.036925089716579707 1.320221182795485 0.3912747985470387 -0.20545555845779384 -0.6181128317516742 0.49237732009974866 0.6753644308216671 -0.42116034736043856 0.27990693592352345 -0.9031547726450659 0.14493580630130165 0.2411185390641588 -0.5440519026704991 0.35689957646184883 -0.578596968670908 0.8845214599402609 0.015783965514344467 0.6078608595105259 0.49269073836278776 0.1505371240540876 0.7903297150993763 0.24278542897137423 -0.04253516510711297 -0.941053315459223 -0.5369414348409736 0.24285765387102926 0.23449116622627506 -0.19020273502633192 -0.3431471644523038 -0.4622098057366812 -0.42047902288369143 -0.19158942430020426 1.145846635679301 -0.8349398554120644 -0.143127836170405 -0.05132131696912953 -1.3734175055364661 -0.2166966505630168 -1.1425648207863743 -0.306486453641745 1.2793737991891467 0.7050348769794255 -0.7221137326102789 -1.3565849725448746 -0.6730183189821133 -1.2213107286029876 -0.17582132875910955 -0.22863073296449943 0.29405360517474055 1.2069884252712675 -0.6492606724102491 -0.13818253217609136 -0.11612165807746588 -0.17390169241809378 -0.204947323168432 -0.8668385445334758 -1.4919952456007366 0.5014519252119136 0.007301670138659899 0.761129048386127 0.27114835705159696 0.6949329265004413 -0.08538796899518243 1.326141539606831 -0.23007339139671096 1.207827939167329 -0.19209402996442432 0.47522009799862097 0.0857627699991125 0.04698998583886532 0.42201960657222903 -0.2685562231261519 -0.022429209703013403 1.7830321840973702 -0.1234808902589482 0.14739684498006084 -0.11292502632587598 -0.3596870053868188 0.8681035491856498 0.8910269198414784 0.12404893234957082 0.2666491177504252 0.1753076182288609 -0.6321049122272697 0.012403890613377433 -0.044181190085480854 -1.0548683696462509 0.14437407286764856 0.14843842592256037 -0.22572181455499385 -0.8065778512911334 -0.04157824165333453 -0.6611134604798805 -0.3904682599360709 -0.999051394863399 -0.46558049036331894 0.04562543656114609 -0.8559838449815614 0.1346657018482582 1.0240650550807648 0.9700623335431446 -0.3908435856589233 -0.00842445879675785 -0.4936637803043441 -0.49109044441995064 0.606618421111098 -1.341576636392956 -0.18230360661002812 -1.0385377293136187 0.10254732318162668 -0.5489512217676162 1.1558197745785113 -0.9376817186065773 0.8839454470921925 -0.07944240096328681 0.18444541440120482 -0.09636222504914876 -0.9085529907616174 -0.8008175672624522 -0.9410934002443991 0.556103710952416 -0.07856063849332046 0.40277827115762693 -0.23550112470378692 0.16459026127914084 0.39007916865938697 -0.4102314988323126 -0.6920346855687233 0.41372784180266375 0.6752122916337674 -0.3348769328408935 -0.960214279396476 -0.7314655743223234 -0.5233595571250208 1.2588571624729896 1.0857791225913491 -0.32114105542783455 -0.40338161856508825 0.14323297857368794 1.3549787364271721 -0.7065408069848579 -0.673885456786736 1.6887274908649417 -1.3526526820069413 -0.19869563867862428 1.258027147524881 0.9436952487986414 -0.740118353275758 -0.13680473064211668 -0.6020088240638543 0.17547689561086557 -0.3461566684853433 -0.6720718762356992 -0.006357330234716602 -0.3005475275429013 1.0946994990385601 0.5264594656386747 -0.3470679566745173 -0.1819352603131581 0.7337462592131939 0.6488781870049372 0.3862662541477052
